name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
纳指ETF,513100,1.119,9991,10000,跨境，美国,0.80%,国泰基金,2013-05-15,纳斯达克100指数,56094.67,10118,14005,12270,13974,20646,85.5
酒ETF,512690,0.839,10012,10023,行业，食品饮料，酒,0.60%,鹏华基金,2019-05-06,中证酒指数,70417.6,10982,9871,10000,13711,10000,126.68
豆粕ETF,159985,2.187,10210,9998,商品，农产品,0.60%,华夏基金,2019-12-05,大商所豆粕期货价格指数,9571.45,10902,10881,13737,21805,10000,5.06
证券ETF,512880,1.053,9943,9995,行业，金融，证券,0.60%,国泰基金,2016-08-08,证券公司指数,265613.61,11831,12117,11765,8377,14852,329.09
沪深300ETF,510300,4.04,9980,10008,宽基，大盘股,0.60%,华泰柏瑞基金,2012-05-28,沪深300指数,479022.4,10445,10420,9761,8861,12942,718.71
医疗ETF,512170,0.419,10145,9974,行业，医药,0.60%,华宝基金,2019-06-17,中证医疗指数,84320.22,10121,8248,7876,5714,10000,226.83
科创50ETF,588000,1.001,9911,9997,宽基，中小盘，科创板,0.60%,华夏基金,2020-11-16,科创50指数,225781.08,9653,9980,8300,10000,10000,671.92
黄金ETF,518880,4.411,9993,10000,商品，黄金,0.60%,华安基金,2013-07-29,黄金9999指数,36983.0,10119,11066,11703,10075,16595,104.07
房地产ETF,512200,0.676,10015,10000,行业，金融，房地产,0.60%,南方基金,2017-09-25,房地产指数,42895.43,11010,9389,9441,7049,9337,44.15
恒生科技指数ETF,513180,0.593,9916,10000,跨境，香港，科技,0.65%,华夏基金,2021-05-25,恒生科技指数,204045.34,11084,10801,10589,10000,10000,185.95
中概互联网ETF,513050,1.082,10000,10000,跨境，中概股,0.85%,易方达基金,2017-01-18,中国互联网50指数,100939.05,10766,10394,10515,5523,7509,345.76
通信ETF,515880,1.168,9701,10029,行业，TMT，通信,0.60%,国泰基金,2019-09-06,通信设备指数,26789.16,9175,14192,12141,9068,10000,32.82
半导体ETF,512480,0.867,9886,9998,行业，半导体，芯片,0.60%,国联安基金,2019-06-12,半导体指数,115248.45,9676,10522,8249,7280,10000,247.29
医药ETF,512010,0.426,10143,10009,行业，医药,0.60%,易方达基金,2013-10-28,300医药指数,99829.24,10119,8912,8469,5745,10138,185.87
上证50ETF,510050,2.709,10000,10006,宽基，大盘股,0.60%,华夏基金,2005-02-23,上证50指数,243764.22,10670,10227,9812,8535,11737,576.21
光伏ETF,515790,1.155,9957,10010,主题，光伏，新兴产业,0.60%,华泰柏瑞基金,2020-12-18,光伏产业指数,49858.87,9706,8406,6826,10000,10000,164.95
标普500ETF,513500,1.529,10000,10000,跨境，美国,0.85%,博时基金,2014-01-15,标准普尔500指数,18152.83,10180,12183,11514,13906,16710,71.88
创业板ETF,159915,2.174,9986,10002,宽基，中小盘,0.60%,易方达基金,2011-12-09,创业板指,125474.55,10264,9539,8374,8182,15742,390.03
煤炭ETF,515220,2.079,9914,9989,行业，煤炭，资源,0.60%,国泰基金,2020-03-02,中证煤炭指数,9486.45,9729,9765,8974,20362,10000,38.25
创业板50ETF,159949,0.95,9989,9999,宽基，中小盘,0.60%,华安基金,2016-07-22,创业板50指数,56436.57,10349,9232,8092,8668,17790,175.15
消费ETF,159928,0.977,9980,9988,行业，消费，必选消费,0.60%,汇添富基金,2013-09-16,中证消费指数,19498.99,10551,9358,9080,8965,19119,108.93
恒生医疗ETF,513060,0.493,10165,10000,跨境，香港，医药，医疗保健,0.65%,博时基金,2021-03-29,恒生医疗保健指数,192902.66,10144,8230,8772,10000,10000,98.11
恒生科技ETF,513130,0.592,9916,10000,跨境，香港，科技,0.25%,华泰柏瑞基金,2021-06-01,恒生科技指数,175152.26,11128,10823,10534,10000,10000,91.5
恒生互联网ETF,513330,0.454,10022,10000,跨境，香港，互联网,0.65%,华夏基金,2021-02-08,恒生互联网科技业指数,221284.51,11046,9806,9660,10000,10000,289.87
养殖ETF,159865,0.703,9874,9979,行业，畜牧养殖,0.60%,国泰基金,2021-03-08,中证畜牧指数,17768.63,10115,8978,8320,10000,10000,57.95
银行ETF,512800,1.147,10035,10004,行业，金融，银行,0.60%,华宝基金,2017-08-03,中证银行指数,24992.88,10770,10640,10945,10882,12413,77.45
人工智能ETF,159819,0.87,9786,10000,主题，新兴产业，人工智能,0.20%,易方达基金,2020-09-23,CS人工智能指数,27761.36,9592,12927,11111,10000,10000,38.84
新能源车ETF,515030,1.531,9961,10012,主题，新兴产业，新能源车,0.60%,华夏基金,2020-03-04,CS新能车指数,24971.3,10092,9124,6865,13805,10000,116.5
军工ETF,512660,1.05,9962,10016,行业，军工,0.60%,国泰基金,2016-08-08,中证军工指数,32376.83,9537,9758,8537,8407,16080,103.31
纳指ETF,159941,0.843,9988,10000,跨境，美国,1.05%,广发基金,2015-07-13,纳斯达克100指数,54601.21,10096,14050,12217,13975,20000,170.26
恒生ETF,159920,1.136,9991,10000,跨境，香港,0.75%,华夏基金,2012-10-22,香港恒生指数,51562.65,10374,10125,10309,8304,7629,159.88
创新药ETF,159992,0.818,10225,9981,行业，医药,0.55%,银华基金,2020-04-10,CS创新药指数,50841.79,10012,8730,8164,5319,10000,77.31
电力ETF,159611,0.922,9882,9983,行业，电力,0.60%,广发基金,2022-01-07,电力指数,11907.44,9767,10684,10383,10000,10000,36.52
德国ETF,513030,1.236,10008,10000,跨境，德国,1.00%,华安基金,2014-09-05,德国DAX指数,3266.28,10190,11965,13052,11298,11036,4.29
能源化工ETF,159981,1.571,10038,10000,商品，化工,0.60%,建信基金,2020-01-17,易盛能化A,1690.54,10537,10390,10425,18078,10000,4.28
游戏ETF,159869,1.192,9628,9973,主题，游戏,0.60%,华夏基金,2021-03-05,动漫游戏指数,62783.04,8949,15623,14975,10000,10000,80.38
香港证券ETF,513090,1.219,9935,10042,跨境，香港,0.20%,易方达基金,2020-03-26,香港证券港元指数,192315.7,11382,11340,11478,9355,10000,15.32
旅游ETF,159766,0.925,9925,10007,主题，旅游,0.60%,富国基金,2021-07-23,中证旅游指数,14508.64,10198,8193,9737,10000,10000,29.51
券商ETF,512000,1.009,9970,9995,行业，金融，证券,0.60%,华宝基金,2016-09-14,证券公司指数,173094.46,11843,12127,11760,8415,14926,238.4
日经ETF,513520,1.225,9976,10000,跨境，日本,0.25%,华夏基金,2019-06-25,日经225指数,3346.67,9887,11940,11633,11395,10000,4.36
创业板成长ETF,159967,0.497,9920,10018,策略，动量，成长,0.60%,华夏基金,2019-07-15,创成长指数,11466.31,9669,8828,7385,8952,10000,36.53
芯片ETF,159995,1.026,9923,10025,行业，半导体，芯片,0.60%,华夏基金,2020-02-10,国证芯片指数,47277.88,9762,10260,8072,7651,10000,249.82
钢铁ETF,515210,1.332,9978,9994,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,8700.76,10530,10390,9196,12153,10000,15.49
新能源ETF,516160,0.852,9965,10010,主题，新能源，新兴产业,0.20%,南方基金,2021-02-04,中证新能指数,17634.88,10024,8632,6682,10000,10000,64.43
汽车ETF,516110,1.115,9946,10024,行业，汽车,0.60%,国泰基金,2021-05-07,800汽车指数,18509.62,10411,11459,9043,10000,10000,18.53
基建50ETF,516970,1.261,9968,10006,主题，基建,0.60%,广发基金,2021-07-05,基建工程指数,17470.95,10311,11818,11569,10000,10000,69.09
传媒ETF,512980,0.822,9648,9974,行业，TMT，传媒,0.60%,广发基金,2018-01-19,中证传媒指数,27274.58,9648,13723,13746,8457,10887,50.19
教育ETF,513360,0.576,9897,10000,跨境，教育,0.65%,博时基金,2021-06-17,中国教育人民币指数,6816.28,10868,10930,14152,10000,10000,3.66
证券保险ETF,512070,0.715,9972,9995,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,44821.73,11331,11702,12222,8469,13095,52.7
农业ETF,159825,0.776,9898,9981,行业，农业,0.60%,富国基金,2020-12-29,中证农业指数,9184.0,10117,9044,8025,10000,10000,29.05
中证500ETF,510500,6.137,9932,10008,宽基，中小盘,0.60%,南方基金,2013-03-15,中证500指数,191525.75,10134,10425,9728,9564,13557,483.95
中证红利ETF,515080,1.494,9960,10005,策略，红利,0.30%,招商基金,2019-12-27,中证红利指数,11963.88,10353,11030,11159,14308,10000,24.1
芯片ETF,512760,0.988,9910,10004,行业，半导体，芯片,0.60%,国泰基金,2019-06-12,中华半导体人民币指数,40497.18,9734,10578,8226,7629,10000,195.06
5GETF,515050,1.005,9720,9986,主题，新兴产业，5G,0.60%,华夏基金,2019-10-16,5G通信指数,9086.25,9490,12722,10579,7585,10000,80.87
十年国债ETF,511260,122.835,10003,10000,债券，国债，利率债,0.40%,国泰基金,2017-08-24,10年国债指数,36753.72,10043,10293,10323,11115,11944,5.88
恒生科技30ETF,513010,0.604,9902,10000,跨境，香港，科技,0.25%,易方达基金,2021-05-25,恒生科技指数,42496.3,11123,10883,10709,10000,10000,45.57
纳斯达克ETF,513300,1.393,10000,10000,跨境，美国,0.80%,华夏基金,2020-11-05,纳斯达克100指数,20059.5,10058,13861,12327,10000,10000,19.96
国债ETF,511010,132.035,10002,10000,债券，国债，利率债,0.40%,国泰基金,2013-03-25,5年国债指数,30889.77,10017,10227,10250,10857,11590,12.94
中韩半导体ETF,513310,1.191,9958,10000,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,2327.21,10179,12406,10000,10000,10000,1.06
电池ETF,159755,0.818,9976,10007,主题，新兴产业，新能源车，电池,0.60%,广发基金,2021-06-24,新能电池指数,15207.85,10187,9233,6868,10000,10000,57.06
中概互联ETF,159605,0.833,10000,10000,跨境，中概股,0.60%,广发基金,2021-12-02,中国互联网30人民币指数,126158.04,11121,10361,11004,10000,10000,60.64
可转债ETF,511380,11.495,9970,10000,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,77254.32,10135,10483,9707,10992,10000,31.46
有色ETF,159980,1.561,9974,9938,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,3009.77,10223,9768,11255,14768,10000,2.91
智能汽车ETF,515250,0.906,9826,9970,主题，智能汽车,0.60%,富国基金,2021-01-08,CS智汽车指数,11184.99,9752,11645,8805,10000,10000,7.42
红利低波50ETF,515450,1.402,10007,10000,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,3342.83,10294,12266,12574,14942,10000,2.93
软件ETF,515230,0.961,9948,9987,主题，新兴产业，软件,0.60%,国泰基金,2021-03-02,软件指数,12906.81,9948,12242,12043,10000,10000,14.29
生物医药ETF,512290,1.094,10177,9992,行业，医药，生物科技,0.60%,国泰基金,2019-05-20,CS生医指数,24817.89,9991,9049,8717,4677,10000,55.69
红利ETF,510880,3.033,9967,9997,策略，红利,0.60%,华泰柏瑞基金,2007-01-18,红利指数,18911.52,10250,11122,11149,12635,14144,159.31
中证1000ETF,512100,2.585,9923,10003,宽基，中小盘,0.60%,南方基金,2016-11-04,中证1000指数,110603.56,9848,10311,9017,9564,15290,98.15
新能车ETF,515700,2.001,9960,9990,主题，新兴产业，新能源车,0.20%,平安基金,2020-02-10,新能源车指数,14346.64,10076,9187,6936,14627,10000,55.21
红利低波ETF,512890,0.95,9927,10016,策略，红利,0.60%,华泰柏瑞基金,2019-01-18,红利低波指数,5193.16,10349,11614,11772,14169,10000,12.55
游戏ETF,516010,1.185,9650,10012,主题，游戏,0.60%,国泰基金,2021-03-05,动漫游戏指数,14884.28,8984,15490,14831,10000,10000,24.04
H股ETF,510900,0.828,9964,10035,跨境，香港，中概股,0.75%,易方达基金,2012-10-22,恒生中国企业指数,40995.96,10534,10248,10508,7101,7059,91.78
科创板50ETF,588080,0.981,9919,10003,宽基，中小盘，科创板,0.60%,易方达基金,2020-11-16,科创50指数,54968.92,9646,9939,8216,10000,10000,236.83
家电ETF,159996,1.137,9930,10033,行业，家电,0.60%,国泰基金,2020-03-16,家用电器指数,11267.31,9913,11302,10374,9199,10000,30.31
中概互联网ETF,159607,0.833,9988,10000,跨境，中概股,0.60%,嘉实基金,2021-12-02,中国互联网30人民币指数,55234.94,11136,10335,10946,10000,10000,19.71
深红利ETF,159905,2.02,9975,9998,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,4816.57,10543,10418,10418,8802,14919,24.38
法国CAC40ETF,513080,1.528,10046,10000,跨境，法国,0.65%,华安基金,2020-06-12,法国CAC40指数,867.04,10352,12204,13207,14849,10000,0.986
科技ETF,515000,1.263,9875,10032,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,7359.72,9649,10860,9627,6989,10000,31.21
工业母机ETF,159667,0.971,9808,10010,行业，机床,0.60%,国泰基金,2022-10-26,中证机床指数,4117.43,9446,10706,10000,10000,10000,5.75
消费50ETF,515650,1.215,9984,10005,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,9875.94,10519,9612,9433,8895,10000,22.65
数字经济ETF,560800,0.714,9917,10016,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,3886.46,10085,10641,9469,10000,10000,14.13
建材ETF,159745,0.755,9960,9969,行业，建筑材料,0.60%,国泰基金,2021-06-18,建筑材料指数,7114.07,10958,9729,8903,10000,10000,10.04
沪深300ETF易方达,510310,1.927,9979,10002,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,42228.62,10439,10444,9807,9043,13438,194.07
有色金属ETF,512400,1.074,9899,9973,行业，资源，有色金属,0.60%,南方基金,2017-09-01,有色金属指数,16088.82,10238,10103,8437,11776,16006,39.87
MSCIA股ETF易方达,512090,1.523,9961,9989,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,1225.19,10389,10284,9651,10228,16922,4.52
纳斯达克指数ETF,159501,1.058,9991,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,3107.71,10038,10000,10000,10000,10000,2.63
纳斯达克ETF,159632,1.274,9992,10000,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,21654.06,10095,14510,12250,10000,10000,54.06
国防ETF,512670,0.766,9935,9994,行业，军工,0.40%,鹏华基金,2019-08-01,中证国防指数,10073.59,9539,8636,7577,8197,10000,31.15
化工ETF,159870,0.702,9972,9999,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,12770.31,10509,9323,7914,10000,10000,22.08
城投债ETF,511220,9.915,10006,10000,债券，企业债，信用债,0.40%,海富通基金,2014-12-16,沪城投债指数,17616.58,10052,10430,10227,11480,12557,13.94
中药ETF,159647,1.12,9947,10009,行业，医药,0.60%,鹏华基金,2022-07-28,中证中药指数,10858.09,9956,10707,11452,10000,10000,10.66
港股通医药ETF,513200,0.851,10167,9987,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,19842.45,9988,8343,8939,10000,10000,9.51
金融科技ETF,159851,1.221,10033,10013,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,4088.81,10892,12601,12549,10000,10000,2.12
港股创新药ETF,513120,0.795,10219,10000,跨境，香港，医药,0.60%,广发基金,2022-07-12,港股创新药港币指数,106724.76,9950,8104,8475,10000,10000,24.84
证券ETF,159841,0.96,9959,9999,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,35704.51,11837,12137,11779,10000,10000,43.26
科创芯片ETF,588200,1.175,9874,9987,行业，半导体，芯片，科创板,0.60%,嘉实基金,2022-10-26,科创芯片指数,28400.7,9377,11430,10000,10000,10000,63.12
上证50ETF易方达,510100,1.355,9993,9999,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,13664.77,10661,10274,9898,9276,10000,16.55
港股通互联网ETF,159792,0.679,10015,10046,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,57520.57,11168,9483,10226,10000,10000,87.2
稀有金属ETF,562800,0.609,9951,10005,主题，稀有金属,0.60%,嘉实基金,2021-09-27,CS稀金属指数,5228.36,9854,9036,6789,10000,10000,10.66
恒生医药ETF,159892,0.566,10180,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,46740.21,10089,8086,8628,10000,10000,11.97
红利ETF易方达,515180,1.343,9970,10000,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,6269.74,10387,11053,11105,13533,10000,26.57
信息技术ETF,159939,0.585,9882,10022,行业，信息技术,0.60%,广发基金,2015-02-05,全指信息,8646.58,9832,11504,9924,7583,13495,24.34
生物医药ETF,159859,0.489,10273,10015,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,15594.12,10584,8274,7523,10000,10000,29.2
短融ETF,511360,107.805,10001,10000,债券，信用债，短期融资券,0.20%,海富通基金,2020-09-25,中证短融指数,688970.91,10021,10155,10207,10000,10000,193.87
影视ETF,159855,0.946,9733,10001,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,789.18,10161,11302,11899,10000,10000,0.529
畜牧ETF,159867,0.704,9874,9942,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,9142.41,10086,9014,8341,10000,10000,13.09
上证指数ETF,510210,0.903,9967,10016,宽基，综合,0.60%,富国基金,2011-03-25,上证指数,24595.09,10320,10973,10470,10607,14837,44.24
中药ETF,560080,1.215,9935,9995,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,10350.43,9926,10649,10000,10000,10000,21.68
科创信息技术ETF,588100,1.109,9849,9982,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,3981.64,9593,11711,10009,10000,10000,9.7
龙头券商ETF,159993,1.112,9955,9988,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,10205.12,11583,11893,11644,8889,10000,14.82
医疗50ETF,159847,0.478,10149,9973,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,1934.44,10127,8328,8020,10000,10000,4.97
国防军工ETF,512810,1.184,9950,9994,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,6462.16,9548,9793,8630,9801,19190,5.23
医药龙头ETF,515950,1.129,10135,10014,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,3451.43,9912,9179,8855,7087,10000,9.14
日经225ETF易方达,513000,1.239,9968,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,2053.46,9912,11925,11645,11472,10000,2.99
物流ETF,516910,0.996,9930,9978,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,3134.66,10215,9623,9423,10000,10000,1.25
恒生生物科技ETF,513280,0.803,10152,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1506.57,10038,8006,8607,10000,10000,0.767
资源ETF,510410,1.124,9938,10025,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,2678.31,10209,10902,10009,16313,17535,3.57
创业50ETF,159682,0.92,10000,10015,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,18946.55,10360,10000,10000,10000,10000,27.1
港股通50ETF,513550,0.815,9988,9994,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,14417.76,10422,10149,10435,10000,10000,43.13
黄金ETF,159934,4.362,9993,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,8999.02,10121,11060,11682,10037,16504,37.69
国证2000ETF,159628,1.005,9911,10002,宽基，中小盘,0.60%,万家基金,2022-07-18,国证2000指数,8314.9,9824,10726,9673,10000,10000,7.8
食品ETF,515710,0.756,10000,9989,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,2770.43,10648,9618,9462,10000,10000,8.54
锂电池ETF,159840,0.65,9969,9990,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,8402.65,10172,9220,6908,10000,10000,14.37
软件ETF,159852,0.958,9927,10006,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,10768.03,9969,11755,11612,10000,10000,9.93
建材ETF,516750,0.839,10000,9998,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2577.5,10967,9711,8878,10000,10000,0.853
计算机ETF,512720,1.263,9867,9994,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,11694.78,9898,11915,11566,7968,10000,18.74
房地产ETF,159768,0.799,10101,10011,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,6640.81,10975,9334,9478,10000,10000,3.21
食品饮料ETF,515170,0.725,10014,10009,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,10372.55,10693,9590,9452,10000,10000,35.17
汽车ETF,159512,1.043,9886,10000,,0.60%,广发基金,2023-07-25,汽车指数,1671.24,10000,10000,10000,10000,10000,6.2
日经ETF,159866,0.926,9978,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,3674.3,9893,11796,11619,10000,10000,4.68
活跃国债ETF,511020,109.889,10003,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,35760.79,10033,10282,10285,11024,10000,10.55
电子ETF,515260,0.757,9883,10022,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1276.25,9921,11215,9404,7350,10000,5.08
碳中和ETF,159790,0.708,9972,10002,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,6247.63,10216,9089,7254,10000,10000,30.7
创新药ETF,515120,0.61,10235,9991,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,22076.55,10000,8777,8232,10000,10000,32.17
医药卫生ETF,159938,0.717,10127,10027,行业，医药,0.60%,广发基金,2015-01-08,全指医药,16305.7,9945,9099,8951,6459,11399,46.26
稀土ETF基金,516150,1.097,9883,9984,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,7793.4,9665,9803,7797,10000,10000,23.28
科创ETF,588050,0.986,9910,9987,宽基，中小盘，科创板,0.60%,工银瑞信基金,2020-11-16,科创50指数,16781.94,9638,9940,8272,10000,10000,63.68
大数据ETF,515400,0.94,9853,10012,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,13928.07,9751,12668,12467,10000,10000,11.92
稀土ETF,516780,1.036,9914,9995,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,5919.86,9682,9857,7854,10000,10000,9.04
电池50ETF,159796,0.752,9987,10000,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2655.59,9895,8704,6631,10000,10000,11.33
碳中和50ETF,516070,0.535,9963,9990,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1579.39,10210,9192,7420,10000,10000,4.31
5GETF,159994,0.829,9741,10020,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2999.77,9540,12715,10615,7557,10000,18.39
央企共赢ETF,517090,1.306,9947,9958,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1315.66,10085,12356,13073,10000,10000,12.1
中国国企ETF,517180,1.383,9971,9990,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,5447.87,10132,12986,13761,10000,10000,12.72
中国A50ETF,563000,0.808,9975,9989,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,7706.35,10646,10012,9428,10000,10000,50.12
恒生红利ETF,159726,0.871,10000,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,279.71,10596,10687,10970,10000,10000,0.833
消费ETF,510150,0.589,10034,10029,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,10011.46,10388,9349,8965,8424,15753,14.44
生物药ETF,159839,0.461,10290,10014,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,4026.48,10598,8232,7508,10000,10000,6.88
500质量成长ETF,560500,0.858,9965,9989,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,460.17,9988,9630,8675,10000,10000,7.82
黄金ETF基金,159937,4.406,10002,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,17475.54,10119,11062,11687,10059,16564,60.41
智能制造ETF,516800,1.009,9825,10014,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,635.38,9825,11224,9564,10000,10000,2.44
1000价值ETF,562530,1.093,9918,10002,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,382.53,10225,11397,10000,10000,10000,0.227
创新药ETF易方达,516080,0.606,10202,9984,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,1100.07,10017,8886,8440,10000,10000,2.78
